score,benchmark,occluder_type,metric,visibility
0.2126249265670776,ImageNet-Occluded,polkasquare,accuracy,0.9
0.0074819428101181,ImageNet-Occluded,empty_rectangles,accuracy,0.1
0.0229293189942836,ImageNet-Occluded,empty_rectangles,accuracy,0.2
0.0548603332042694,ImageNet-Occluded,empty_rectangles,accuracy,0.3
0.099129938185215,ImageNet-Occluded,empty_rectangles,accuracy,0.4
0.1446300119161606,ImageNet-Occluded,empty_rectangles,accuracy,0.5
0.1986619251966476,ImageNet-Occluded,empty_rectangles,accuracy,0.6
0.2436070168018341,ImageNet-Occluded,empty_rectangles,accuracy,0.7
0.2923150062561035,ImageNet-Occluded,empty_rectangles,accuracy,0.8
0.3427826499938964,ImageNet-Occluded,empty_rectangles,accuracy,0.9
0.01239386793226,ImageNet-Occluded,filled_rectangles,accuracy,0.1
0.0401665684580802,ImageNet-Occluded,filled_rectangles,accuracy,0.2
0.0783048349618911,ImageNet-Occluded,filled_rectangles,accuracy,0.3
0.1305630898475647,ImageNet-Occluded,filled_rectangles,accuracy,0.4
0.1896432781219482,ImageNet-Occluded,filled_rectangles,accuracy,0.5
0.2280148142576217,ImageNet-Occluded,filled_rectangles,accuracy,0.6
0.2711939859390259,ImageNet-Occluded,filled_rectangles,accuracy,0.7
0.3156021523475647,ImageNet-Occluded,filled_rectangles,accuracy,0.8
0.3627082109451294,ImageNet-Occluded,filled_rectangles,accuracy,0.9
0.0183166273683309,ImageNet-Occluded,straight_lines,accuracy,0.1
0.0746174824237823,ImageNet-Occluded,straight_lines,accuracy,0.2
0.1371547025442123,ImageNet-Occluded,straight_lines,accuracy,0.3
0.1923304837942123,ImageNet-Occluded,straight_lines,accuracy,0.4
0.2344387531280517,ImageNet-Occluded,straight_lines,accuracy,0.5
0.2741354656219482,ImageNet-Occluded,straight_lines,accuracy,0.6
0.3101938390731811,ImageNet-Occluded,straight_lines,accuracy,0.7
0.3425526976585388,ImageNet-Occluded,straight_lines,accuracy,0.8
0.3696060585975647,ImageNet-Occluded,straight_lines,accuracy,0.9
0.017654038965702,ImageNet-Occluded,empty_triangles,accuracy,0.1
0.0679296875,ImageNet-Occluded,empty_triangles,accuracy,0.2
0.1277329009771347,ImageNet-Occluded,empty_triangles,accuracy,0.3
0.1864390480518341,ImageNet-Occluded,empty_triangles,accuracy,0.4
0.2314114093780517,ImageNet-Occluded,empty_triangles,accuracy,0.5
0.2736272847652435,ImageNet-Occluded,empty_triangles,accuracy,0.6
0.3161866152286529,ImageNet-Occluded,empty_triangles,accuracy,0.7
0.3398087418079376,ImageNet-Occluded,empty_triangles,accuracy,0.8
0.370844634771347,ImageNet-Occluded,empty_triangles,accuracy,0.9
0.0161552918702363,ImageNet-Occluded,filled_triangles,accuracy,0.1
0.0697803655266761,ImageNet-Occluded,filled_triangles,accuracy,0.2
0.1399933665990829,ImageNet-Occluded,filled_triangles,accuracy,0.3
0.1844269603490829,ImageNet-Occluded,filled_triangles,accuracy,0.4
0.2388321787118911,ImageNet-Occluded,filled_triangles,accuracy,0.5
0.2773002654314041,ImageNet-Occluded,filled_triangles,accuracy,0.6
0.306622200012207,ImageNet-Occluded,filled_triangles,accuracy,0.7
0.3380107605457306,ImageNet-Occluded,filled_triangles,accuracy,0.8
0.3729606425762176,ImageNet-Occluded,filled_triangles,accuracy,0.9
