score,benchmark,occluder_type,metric,visibility
0.013876813996051,ImageNet-Occluded,filled_rectangles,accuracy,0.1
0.055364362743436,ImageNet-Occluded,filled_rectangles,accuracy,0.2
0.1175398446467458,ImageNet-Occluded,filled_rectangles,accuracy,0.3
0.2023492400743523,ImageNet-Occluded,filled_rectangles,accuracy,0.4
0.3014159968921116,ImageNet-Occluded,filled_rectangles,accuracy,0.5
0.3816121968687797,ImageNet-Occluded,filled_rectangles,accuracy,0.6
0.4425328507715342,ImageNet-Occluded,filled_rectangles,accuracy,0.7
0.5002899230742941,ImageNet-Occluded,filled_rectangles,accuracy,0.8
0.5620423652687851,ImageNet-Occluded,filled_rectangles,accuracy,0.9
0.0040506473837458,ImageNet-Occluded,straight_lines,accuracy,0.1
0.0155949172164712,ImageNet-Occluded,straight_lines,accuracy,0.2
0.0493978178318665,ImageNet-Occluded,straight_lines,accuracy,0.3
0.1152445280126163,ImageNet-Occluded,straight_lines,accuracy,0.4
0.1914517502395474,ImageNet-Occluded,straight_lines,accuracy,0.5
0.3157222429100348,ImageNet-Occluded,straight_lines,accuracy,0.6
0.4080327816155492,ImageNet-Occluded,straight_lines,accuracy,0.7
0.4839937005724226,ImageNet-Occluded,straight_lines,accuracy,0.8
0.5487457732765042,ImageNet-Occluded,straight_lines,accuracy,0.9
0.0037791502224851,ImageNet-Occluded,empty_triangles,accuracy,0.1
0.0178710561511772,ImageNet-Occluded,empty_triangles,accuracy,0.2
0.0465083660519852,ImageNet-Occluded,empty_triangles,accuracy,0.3
0.1141190556239108,ImageNet-Occluded,empty_triangles,accuracy,0.4
0.1928118683245717,ImageNet-Occluded,empty_triangles,accuracy,0.5
0.3014562324601776,ImageNet-Occluded,empty_triangles,accuracy,0.6
0.4038625548080522,ImageNet-Occluded,empty_triangles,accuracy,0.7
0.4758495378250978,ImageNet-Occluded,empty_triangles,accuracy,0.8
0.5410400677700432,ImageNet-Occluded,empty_triangles,accuracy,0.9
0.0052423018163868,ImageNet-Occluded,filled_triangles,accuracy,0.1
0.0203513820104453,ImageNet-Occluded,filled_triangles,accuracy,0.2
0.0527569371066531,ImageNet-Occluded,filled_triangles,accuracy,0.3
0.0988050364718145,ImageNet-Occluded,filled_triangles,accuracy,0.4
0.1701764506953103,ImageNet-Occluded,filled_triangles,accuracy,0.5
0.2564083860844982,ImageNet-Occluded,filled_triangles,accuracy,0.6
0.3321342839270222,ImageNet-Occluded,filled_triangles,accuracy,0.7
0.4311085355525114,ImageNet-Occluded,filled_triangles,accuracy,0.8
0.5272595189055618,ImageNet-Occluded,filled_triangles,accuracy,0.9
